name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Tyler Dibling,MID,Southampton,Newcastle,20,0,0,0,0,6,0,0,0,0,0,0,1.5,2.8,12.3,0.0,False,1,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Nott'm Forest,6,0,0,0,0,6,0,0,0,0,0,0,0.7,4.0,0.6,2.0,True,1,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Brentford,34,0,0,2,0,10,0,0,0,0,0,0,5.7,14.2,28.7,14.0,False,1,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Man Utd,62,0,0,2,0,10,0,0,0,0,0,0,3.7,3.2,14.3,19.0,True,2,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Ipswich,81,1,0,0,1,35,0,0,0,0,0,0,8.2,39.2,20.2,23.0,True,11,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Bournemouth,75,0,0,3,0,-1,1,0,0,0,0,0,2.7,2.0,20.2,5.0,False,1,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Arsenal,90,0,0,3,0,4,1,0,0,0,0,0,2.9,9.8,12.1,7.0,False,1,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Leicester,77,0,0,2,0,2,1,0,0,0,0,0,3.3,8.0,3.6,21.0,True,1,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Man City,45,0,0,1,0,6,0,0,0,0,0,0,0.5,2.2,0.8,2.0,False,1,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Everton,31,0,0,0,0,0,1,0,0,0,0,0,1.6,4.0,12.4,0.0,True,0,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Wolves,45,0,0,1,0,13,0,0,0,0,0,0,1.6,3.6,8.5,4.0,False,1,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Liverpool,90,0,0,3,0,4,0,0,0,0,0,0,2.9,7.8,12.4,9.0,True,2,2.0,5.0,-3.0
Tyler Dibling,MID,Southampton,Brighton,90,0,0,1,0,7,1,0,0,0,0,0,6.5,13.8,25.9,25.0,False,1,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Aston Villa,90,0,0,1,0,9,0,0,0,0,0,0,3.5,13.2,17.6,4.0,False,2,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Spurs,90,0,0,5,0,10,0,0,0,0,0,0,4.2,6.8,24.8,10.0,True,2,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Fulham,45,0,0,0,0,1,0,0,0,0,0,0,1.2,4.0,4.3,4.0,False,1,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,West Ham,17,0,0,0,0,1,0,0,0,0,0,0,0.6,0.0,3.1,4.0,True,1,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Crystal Palace,85,1,0,2,0,24,0,0,0,0,0,0,8.3,41.2,3.8,38.0,False,8,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Brentford,90,0,0,5,0,8,0,0,0,0,0,0,1.8,4.2,7.0,7.0,True,2,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Man Utd,62,0,1,0,1,14,1,0,0,0,0,0,5.3,7.2,16.3,29.0,False,5,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Tyler Dibling,MID,Southampton,Bournemouth,34,0,0,1,0,6,0,0,0,0,0,0,0.8,4.6,1.8,2.0,True,1,2.0,4.0,-2.0
Tyler Dibling,MID,Southampton,Brighton,90,0,0,4,0,11,0,0,0,0,0,0,4.1,18.2,23.1,0.0,True,2,2.0,3.0,-1.0
