name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Tyrick Mitchell,DEF,Crystal Palace,Brentford,90,0,0,2,0,6,0,0,0,0,0,0,4.7,13.8,27.0,6.0,False,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,West Ham,90,0,0,2,0,7,0,0,0,0,0,0,5.5,22.0,28.8,4.0,True,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Chelsea,90,0,0,1,0,12,0,0,0,0,0,0,2.0,13.8,1.5,5.0,False,2,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Leicester,88,0,1,2,0,23,0,0,0,0,0,0,11.6,37.2,58.0,21.0,True,4,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Man Utd,90,0,0,0,1,27,0,0,0,0,0,0,4.6,24.4,19.5,2.0,True,6,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Everton,90,0,0,2,0,14,0,0,0,0,0,0,2.8,21.4,2.1,4.0,False,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Liverpool,59,0,0,1,0,6,0,0,0,0,0,0,1.4,12.4,1.2,0.0,True,1,3.0,5.0,-2.0
Tyrick Mitchell,DEF,Crystal Palace,Nott'm Forest,73,0,0,1,0,2,0,0,0,0,0,0,1.0,8.4,1.4,0.0,False,2,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Spurs,90,0,0,0,1,25,0,0,0,0,0,0,2.6,11.8,12.2,2.0,True,6,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Wolves,90,0,0,2,0,8,0,0,0,0,0,0,3.0,8.2,16.3,5.0,False,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Fulham,90,0,0,2,0,6,0,0,0,0,0,0,3.1,14.0,12.6,4.0,True,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Aston Villa,90,0,0,2,0,0,1,0,0,0,0,0,2.7,6.2,14.8,6.0,False,0,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Newcastle,90,0,0,1,0,-2,1,0,0,0,0,0,0.6,3.6,2.5,0.0,True,1,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Ipswich,90,0,0,0,1,24,0,0,0,0,0,0,4.4,20.6,16.9,6.0,False,6,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Man City,90,0,0,2,0,0,0,0,0,0,0,0,2.9,15.0,11.5,2.0,True,1,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Brighton,84,0,1,0,1,42,0,0,0,0,0,0,5.8,28.4,25.1,4.0,False,11,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Arsenal,90,0,1,5,0,2,0,0,0,0,0,0,7.7,39.8,37.1,0.0,True,3,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Bournemouth,90,0,0,0,1,29,0,0,0,0,0,0,3.6,20.4,13.1,2.0,False,7,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Southampton,90,0,0,1,0,16,0,0,0,0,0,0,4.8,17.6,30.2,0.0,True,2,3.0,2.0,1.0
Tyrick Mitchell,DEF,Crystal Palace,Chelsea,90,0,0,1,0,12,0,0,0,0,0,0,3.7,26.0,11.2,0.0,True,2,3.0,4.0,-1.0
Tyrick Mitchell,DEF,Crystal Palace,Leicester,78,0,0,0,1,24,0,0,0,0,0,0,5.9,20.2,15.8,23.0,False,6,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,West Ham,90,0,0,0,1,19,0,0,0,0,0,0,1.6,14.0,2.0,0.0,False,6,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Brentford,90,0,0,2,0,-1,0,0,0,0,0,0,1.9,7.0,11.6,0.0,True,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Man Utd,87,0,0,0,1,27,0,0,0,0,0,0,8.1,19.4,46.3,15.0,False,6,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Everton,59,0,0,1,0,-6,0,0,0,0,0,0,0.0,0.0,1.5,0.0,True,1,3.0,3.0,0.0
Tyrick Mitchell,DEF,Crystal Palace,Fulham,90,0,0,0,1,23,0,0,0,0,0,0,4.2,18.4,21.2,2.0,False,7,3.0,3.0,0.0
